mask_id,Slice_Seperation,file_name,DJID,Sex,Eye,Age_Months,Genotype,Experimental_Condition,Time_Condition,eGFP_Value,eGFP_Raw_Intensity,In_Rip,Length_um,WGA_Middle_Integral,GLUT1_Middle_Integral,WGA_Top_Integral,GLUT1_Top_Integral,WGA_Bottom_Integral,GLUT1_Bottom_Integral,GLUT1_Top_Surface_Integral,GLUT1_Bot_Surface_Integral,WGA_Top_Surface_Integral,WGA_Bot_Surface_Integral,Top_Surface_Ratio,Bot_Surface_Ratio
185,0.15,3963R_GLUT3_WGA594_0002.nd2,3963,M,R,9.3,Het,Experimental,30,True,14.446333469889389,False,,,,137.82179434657928,3.828758705448587,,,12.614502253174928,,428.3193363375666,,0.029451162212376047,
186,0.15,3963R_GLUT3_WGA594_0002.nd2,3963,M,R,9.3,Het,Experimental,30,False,4.479536248079341,False,1.95,258.11579829585133,4.7369744377706375,103.94901522559017,1.6274619360245843,175.94887554127672,3.209945523117754,5.2011454113703035,6.834474088559855,304.7700796200587,365.7941053219723,0.017065800612233017,0.01868393719068858
187,0.15,3963R_GLUT3_WGA594_0002.nd2,3963,M,R,9.3,Het,Experimental,30,False,4.931909071774363,False,2.1,304.47169017049043,4.853188802357399,105.95127341612293,1.7399494843190908,216.5777731003999,2.9700063144601137,5.128709745316775,6.426331298673964,317.5098926541781,438.32940433592927,0.016152913228762944,0.014660963273522298
188,0.15,3963R_GLUT3_WGA594_0002.nd2,3963,M,R,9.3,Het,Experimental,30,False,3.903677758318739,False,1.65,161.79772329246939,3.192644483362522,95.97197898423819,2.290718038528897,162.32749562171628,2.8266199649737302,5.161120840630472,5.686514886164623,241.19439579684766,309.1330998248686,0.021398178940183844,0.018395037248959013
189,0.15,3963R_GLUT3_WGA594_0002.nd2,3963,M,R,9.3,Het,Experimental,30,False,4.152621722846442,False,3.15,313.0720973782771,7.051732209737827,82.92298689138576,1.5074906367041199,164.1001872659176,2.1807116104868913,4.675561797752809,5.727059925093633,212.9948501872659,333.82771535580525,0.021951525089184253,0.01715573531391644
190,0.15,3963R_GLUT3_WGA594_0002.nd2,3963,M,R,9.3,Het,Experimental,30,False,4.486353842470673,False,,,,,,193.93811347857314,2.6015082595163994,,6.045606894900646,,401.5688293033277,,0.015054970539892321
191,0.15,3963R_GLUT3_WGA594_0002.nd2,3963,M,R,9.3,Het,Experimental,30,False,6.751507179655815,False,,,,,,258.4395483941686,3.344294639921079,,8.203441850268552,,514.2439986846432,,0.015952430891272802
192,0.15,3963R_GLUT3_WGA594_0002.nd2,3963,M,R,9.3,Het,Experimental,30,False,7.313360091743119,False,2.1,333.83056192660547,5.951978211009173,175.5398509174312,3.458858944954128,226.38560779816515,2.9277522935779814,7.878727064220183,7.073967889908257,412.3985091743119,459.427752293578,0.019104644873703985,0.015397345620923516
193,0.15,3963R_GLUT3_WGA594_0002.nd2,3963,M,R,9.3,Het,Experimental,30,False,5.022867904223836,False,,,,,,230.65119720204464,2.872746838848534,,6.748722087705138,,448.1003497444175,,0.01506073827336756
194,0.15,3963R_GLUT3_WGA594_0002.nd2,3963,M,R,9.3,Het,Experimental,30,False,4.33133514986376,False,2.6999999999999997,392.5803814713896,8.371934604904633,97.16294277929155,1.7915531335149864,249.52888283378746,3.005449591280654,6.308991825613079,7.815531335149863,285.58201634877383,490.4558583106267,0.022091698581986594,0.01593523902858543
195,0.15,3963R_GLUT3_WGA594_0002.nd2,3963,M,R,9.3,Het,Experimental,30,False,4.302816901408451,False,3.9,428.5332394366197,7.372676056338028,84.8087323943662,1.2014084507042253,191.70338028169013,2.1611267605633806,3.911549295774648,5.103661971830985,234.42591549295776,382.8828169014084,0.016685652213618646,0.01332956650584079
196,0.15,3963R_GLUT3_WGA594_0002.nd2,3963,M,R,9.3,Het,Experimental,30,False,4.761679790026247,False,2.6999999999999997,352.91618547681543,6.123884514435695,98.97060367454068,2.5982502187226597,195.22292213473315,2.2222222222222223,6.284689413823272,5.258617672790901,282.2629921259842,402.02589676290467,0.02226536807566394,0.013080295859378876
197,0.15,3963R_GLUT3_WGA594_0002.nd2,3963,M,R,9.3,Het,Experimental,30,False,4.462801436634171,False,2.6999999999999997,343.70856849666495,6.020523345305285,99.61031298101591,2.0933812211390457,226.40944073884043,2.7424320164186766,5.402770651616214,6.017701385325808,271.1695741405849,431.5402770651616,0.019923955955380178,0.013944703901687372
198,0.15,3963R_GLUT3_WGA594_0002.nd2,3963,M,R,9.3,Het,Experimental,30,False,6.437431594308647,False,3.15,448.05727836556,9.965705946734769,123.89875957679679,2.5240788033564394,207.51951842393285,2.9560379423568044,7.587559284932505,7.3872674206493985,335.7528274352426,424.2849325063845,0.022598645982797972,0.017411100076098595
199,0.15,3963R_GLUT3_WGA594_0002.nd2,3963,M,R,9.3,Het,Experimental,30,False,3.6893939393939394,False,3.75,491.0097402597403,8.99025974025974,142.62662337662337,2.7012987012987013,132.10930735930737,1.7586580086580086,8.199134199134198,3.9610389610389616,428.89069264069263,273.6709956709957,0.019117071878272496,0.014473725837577906
200,0.15,3963R_GLUT3_WGA594_0002.nd2,3963,M,R,9.3,Het,Experimental,30,False,5.009764341376396,False,2.55,360.7692235470848,8.092573467280067,115.77673457891278,3.045723406252934,198.4976997465027,3.0245986292366913,8.147685663317999,7.362688949394423,320.0653459769036,417.24842737771104,0.025456319360190743,0.01764581593672348
201,0.15,3963R_GLUT3_WGA594_0002.nd2,3963,M,R,9.3,Het,Experimental,30,False,4.096935933147632,False,2.55,261.80640668523677,4.564902506963787,85.89275766016713,1.9289693593314763,161.94011142061282,2.1880222841225625,4.727019498607242,4.6827298050139285,231.74428969359332,321.0038997214484,0.02039756623499631,0.014587766095917757
202,0.15,3963R_GLUT3_WGA594_0002.nd2,3963,M,R,9.3,Het,Experimental,30,False,3.9472833117723156,False,3.0,330.38324708926257,7.425291073738682,85.36675291073739,1.7661707632600259,177.70569210866753,2.4631306597671405,5.870633893919794,5.783958602846055,237.52005174644242,355.9356403622251,0.024716371736845263,0.016250012493719067
203,0.15,3963R_GLUT3_WGA594_0002.nd2,3963,M,R,9.3,Het,Experimental,30,True,15.442631246046806,False,3.15,267.5184060721062,3.3848197343453514,65.05262492093611,0.718279569892473,152.12447817836812,1.4987982289690072,2.154332700822265,3.290702087286527,164.23997469955722,308.27020872865273,0.013116981445979684,0.010674732731579283
204,0.15,3963R_GLUT3_WGA594_0002.nd2,3963,M,R,9.3,Het,Experimental,30,False,4.805408271474019,False,,,,,,220.57104984093317,2.9813096500530225,,6.267232237539766,,417.23886532343585,,0.015020729750766444
205,0.15,3963R_GLUT3_WGA594_0002.nd2,3963,M,R,9.3,Het,Experimental,30,False,4.475893599334996,False,3.4499999999999997,384.1729010806317,8.024522028262677,89.53699085619286,1.4447215295095597,167.71654197838737,1.8507896924355778,5.150872817955113,5.009975062344139,248.70739817123857,345.94430590191183,0.02071057337188122,0.014482027820295023
206,0.15,3963R_GLUT3_WGA594_0002.nd2,3963,M,R,9.3,Het,Experimental,30,False,5.15866388308977,False,2.55,311.00083507306886,7.437995824634656,118.94029227557412,2.4947807933194155,196.95574112734863,3.1924843423799585,6.951983298538623,7.302713987473904,298.67724425887263,376.30563674321496,0.023275905453691438,0.019406336962359032
207,0.15,3963R_GLUT3_WGA594_0002.nd2,3963,M,R,9.3,Het,Experimental,30,False,5.550403225806452,False,4.05,480.2235383064516,11.912298387096772,118.41507056451613,2.721522177419355,179.88205645161287,2.1665826612903225,8.022933467741938,5.615423387096774,296.97051411290323,372.74017137096774,0.027015926115451828,0.01506524871317949
208,0.15,3963R_GLUT3_WGA594_0002.nd2,3963,M,R,9.3,Het,Experimental,30,False,4.8020641356431994,False,2.55,333.97640987836337,9.213048286030226,119.13195724290452,2.6712126796903797,190.59307040176927,3.698120162182086,8.305565794323627,8.842609657206046,320.53999262808696,377.932915591596,0.02591116860715826,0.023397299606371404
209,0.15,3963R_GLUT3_WGA594_0002.nd2,3963,M,R,9.3,Het,Experimental,30,False,5.105731225296442,False,3.3,521.4703557312253,11.900197628458498,198.73616600790513,3.3725296442687744,187.35177865612647,3.259881422924901,9.3399209486166,8.095849802371543,489.75296442687744,381.399209486166,0.019070677723301656,0.02122670839637698
